"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
10393,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10394,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10395,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10396,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10397,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10398,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10399,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10400,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10401,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10402,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10403,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10404,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10405,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10406,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10407,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10408,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10409,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10410,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10411,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10412,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10413,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10414,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10415,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10416,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10417,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10418,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10419,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10420,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10421,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10422,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10423,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10424,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10425,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10426,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10427,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10428,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10429,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10430,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10431,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10432,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10433,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10434,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10435,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10436,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10437,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10438,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10439,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10440,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10441,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10442,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10443,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10444,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10445,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10446,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10447,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10448,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10449,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10450,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10451,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10452,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10453,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10454,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10455,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10456,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10457,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10458,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10459,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10460,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10461,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10462,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10463,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10464,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10465,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10466,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10467,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10468,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10469,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10470,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10471,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10472,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10473,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10474,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10475,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10476,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10477,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10478,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10479,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10480,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10481,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10482,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10483,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10484,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10485,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10486,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10487,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10488,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10489,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10490,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10491,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10492,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10493,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10494,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10495,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10496,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10497,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10498,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10499,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10500,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10501,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10502,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10503,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10504,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10505,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10506,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10507,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10508,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10509,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10510,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10511,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10512,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10513,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10514,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10515,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10516,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10517,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10518,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10519,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10520,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10521,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10522,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10523,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10524,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10525,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10526,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10527,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10528,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10529,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10530,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10531,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10532,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10533,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10534,0.0444089063845491,0.0196826177881658,0.12043301759134,0.0971829253290688,0.718292532906877
10535,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10536,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10537,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10538,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10539,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
10540,0.559569892473118,0.00198924731182796,0.0309677419354839,0.214838709677419,0.192634408602151
